BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
B7:DF	183	223	1	216.12357662417992	0.9352688765223299	0.19002463753686705	
DF:F5	223	245	1	365.0754037939646	1.7907669036006848	0.5579796779943211	
76:FF	118	255	1	450.46869210236844	2.253870587685886	0.6579053574416286	
CF:FB	207	251	1	383.96016498109816	1.8691064669430808	0.5576462841275187	
BF:DF	191	223	1	154.7465066778844	0.6695592275182867	0.10559526754130172	
6F:FD	111	253	1	562.7534210459343	2.771053195222765	0.86508651613776	
7D:FD	125	253	1	445.60248177872717	2.1945293699136927	0.7022785991429816	
D7:FE	215	254	1	404.02464575602545	1.9978511949260094	0.6486019095175194	
77:F7	119	247	1	483.31403648224443	2.40450327470659	0.7692988729383983	
BD:EF	189	239	1	330.9823857696817	1.586846710770369	0.47398810817499615	
FB:F6	251	246	1	303.8252080417802	1.4963724590012	0.4700125921332373	
7F:FA	127	250	1	402.9733800134354	1.9416852262430233	0.5918678739785092	
5F:F7	95	247	1	676.9573208112034	3.367492612296992	1.074985861032982	
7D:BF	125	191	1	266.8414268366769	1.1880966633106966	0.25196058104151575	
C7:FF	199	255	1	408.5734258124189	2.0440830349852286	0.6101835424398019	
D3:FF	211	255	1	431.35365386484557	2.1582660517595147	0.7198806652839995	
F7:F6	247	246	1	252.3995523293527	1.2428307545706099	0.31670509225669646	
FF:ED	255	237	1	259.58911031554703	1.2249849194997853	0.3554243148258764	
7D:FB	125	251	1	434.32795456723176	2.1146716060262527	0.6672648995652131	
EC:FF	236	255	1	363.31735821951503	1.8180276604426278	0.6054503960490067	
AD:FF	173	255	1	448.5945906804629	2.244557583277268	0.7290777887865233	
EF:F9	239	249	1	302.2904663579597	1.4494119221096535	0.42969383280272944	
5F:FE	95	254	1	683.8191024699323	3.3810211655624944	1.0967503323813526	
FE:DE	254	222	1	164.9115499357859	0.7060265692461051	0.14239134492940214	
F9:FE	249	254	1	315.98886174449217	1.5626997942793126	0.5020944099704427	
57:FF	87	255	1	855.6454222362523	4.2796144011755635	1.371711226169201	
BD:FD	189	253	1	366.6576899800776	1.8057420814067358	0.5815836015158834	
FB:FC	251	252	1	245.90473152689086	1.1985387475899745	0.30778707469942923	
FD:EB	253	235	1	204.90534664753025	0.96017012653678	0.21834940218684087	
F7:FC	247	252	1	306.85013678329733	1.4958426172867925	0.46832821830928395	
FD:DE	253	222	1	53.62135274947717	0.22945054531796757	0.014947842491918743	
3D:FF	61	255	1	442.95016597525574	2.216921983816391	0.7149607867587054	
AF:FB	175	251	1	396.40176347558855	1.9297614838553483	0.5781942201047736	
FE:F3	254	243	1	266.4744278924083	1.2974148671152685	0.3716202646895785	
EF:BE	239	190	1	211.19017661497998	0.9284152526264718	0.20981248986673015	
7F:FC	127	252	1	175.66350902306974	0.8557840707793988	0.11232257072770813	
EF:E7	239	231	1	297.73384261223185	1.4275226911639336	0.4168025011013778	
BF:7E	191	126	1	56.094643320928455	0.19190582286517202	0.013892651311426385	
5F:EF	95	239	1	585.322262287715	2.8058774886474502	0.8039165029940092	
EF:F6	239	246	1	208.76211870071756	1.0277574165672732	0.20476184421277763	
DD:DF	221	223	1	193.86974112317156	0.8388620749128104	0.15432069724123273	
FB:FD	251	253	1	268.0139725179725	1.3197721162808476	0.36564099784569715	
AB:FF	171	255	1	468.43325068317887	2.3438483809377173	0.7827333174010856	
9F:FD	159	253	1	457.8687532214869	2.2543902024957116	0.6546911918145033	
EF:7D	239	125	1	5.324959165308543	0.017882124563285664	1.3346932296468353E-4	
ED:EF	237	239	1	309.6007015137859	1.4842363683862208	0.44581292970268066	
FA:EF	250	239	1	282.43064125505316	1.3540678264031307	0.4039728487978752	
F7:D7	247	215	1	161.6460800458068	0.6974094739561613	0.129987251876951	
9F:EF	159	239	1	454.08254377816394	2.1767262217924124	0.6441806432039795	
DE:F7	222	247	1	389.57431718789985	1.938085568475438	0.6258600897025736	
F7:BE	247	190	1	191.6619055629155	0.842544993747107	0.18277153720685654	
7C:FF	124	255	1	457.5697751363603	2.2896480256225966	0.7296452013243803	
F5:EF	245	239	1	278.2796020325559	1.334101454205313	0.3809589625016242	
F7:7F	247	127	1	34.75486013533803	0.12403719717485812	0.006012778388973749	
FE:BE	254	190	1	77.97390000599248	0.34261315665864117	0.03180532331440078	
E7:7F	231	127	1	42.37933813265001	0.15125070205074465	0.00802027968274001	
DB:FB	219	251	1	180.03520038407046	0.8760303015254628	0.13161425099185112	
F3:EF	243	239	1	274.5757797903028	1.3163119364301665	0.3667169475605573	
BB:FB	187	251	1	338.5558052846247	1.6482065609691885	0.48290073058748323	
FC:FD	252	253	1	306.7341067145746	1.510658437777087	0.4864423380442167	
5F:BF	95	191	1	469.68253902780265	2.0916500863571224	0.5182824125624764	
FB:77	251	119	1	17.71304229435742	0.060795326879134574	0.001599048372595683	
6F:FE	111	254	1	570.7578252249178	2.822169385932887	0.889837456050401	
D7:7F	215	127	1	163.35106661258348	0.5832458983270337	0.10623882665912421	
EF:F3	239	243	1	323.91812519137363	1.5771669723216717	0.4933866516645309	
77:EF	119	239	1	358.0156115587358	1.7161624420003765	0.4221323708528297	
FE:FC	254	252	1	247.05219691992653	1.2041737794225709	0.31936170703486627	
6F:FB	111	251	1	561.3620242381255	2.732802167903034	0.8609413824176251	
FD:B7	253	183	1	114.25680008247237	0.5092145906160431	0.0678798071536109	
7B:FB	123	251	1	439.87816049682704	2.1415973933945263	0.6655229871127802	
