BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
6FF:5FF	1791	1535	1	498.17358479599693	1.9651053441996758	0.578951723686102	
7FF:7FE	2047	2046	1	544.999856573925	2.354529560653054	0.7826505795362135	
37F:7FF	895	2047	1	1414.7427630700977	6.107557884437389	2.106413845186782	
375:7FF	885	2047	1	1434.747986203432	6.19361041696576	2.142854413160819	
FFD:7FF	4093	2047	1	610.3823638274908	2.6414025952969102	0.8223705832127194	
1FF:FBF	511	4031	1	787.6343290801683	3.2206497369408518	0.6911151846896479	
F7F:7FE	3967	2046	1	688.1682128789311	2.973947595572799	0.9869952034436152	
AFF:7FF	2815	2047	1	1271.3947084004196	5.502174198935727	1.677146237098354	
3ED:7FF	1005	2047	1	961.8841619443409	4.158433090547985	1.303789988503981	
1FF:7FE	511	2046	1	1262.4625496735305	5.451945053392407	1.7686044295741818	
2FF:7FD	767	2045	1	1190.4454735628626	5.135799855234284	1.709266937868238	
37D:7FD	893	2045	1	1465.676699438601	6.314283641294961	2.2564870376785273	
1EF:7FE	495	2046	1	1128.2813286730177	4.873118711996464	1.3525827542829336	
27F:7FF	639	2047	1	1884.0930105777365	8.126024564965615	2.627331690455142	
B7F:7FE	2943	2046	1	1114.098549020382	4.814733684381062	1.4174505223588065	
3E5:7FF	997	2047	1	1074.092633103984	4.642295559108559	1.5966987479150794	
7ED:7FF	2029	2047	1	508.8449849875041	2.201381263262081	0.6739858893194989	
1DF:7FE	479	2046	1	1180.0359833234577	5.096091160781594	1.3626852819969713	
FEF:7FC	4079	2044	1	612.6778371183121	2.6427558997243454	0.8234213148550409	
6FD:7FF	1789	2047	1	557.0690340237102	2.409810732319505	0.7216562156237156	
AFF:7FD	2815	2045	1	1287.7044484510127	5.562233285578557	1.7205088693556623	
1FF:7EE	511	2030	1	1239.6635782515873	5.24466808708703	1.7060690142346773	
0EF:7FE	239	2046	1	1113.803738538308	4.81416763415372	1.4949079932752753	
27F:7FD	639	2045	1	2032.4099078475717	8.744348638573475	3.0551472622273153	
1DF:5FE	479	1534	1	1155.1500026340873	4.543323573988925	1.3049586190065159	
1AF:7FE	431	2046	1	1306.696884346917	5.641927100150219	1.4002822376251107	
9FF:7FE	2559	2046	1	1798.7937985302556	7.779577797523814	2.547896255476815	
3EC:7FF	1004	2047	1	928.6296956107462	4.014942811463573	1.2151491163058727	
7BD:7FF	1981	2047	1	629.078138928264	2.7208280549389268	0.962848727206142	
3DF:7FE	991	2046	1	1047.0874827320113	4.519710140936898	1.48779520524251	
2FD:7FF	765	2047	1	1175.114560830103	5.0794020460543505	1.6593566731556058	
1FF:7FF	511	2047	1	1219.618475189259	5.274275020554889	1.6506520350021783	
0ED:7FE	237	2046	1	1038.7896838048189	4.489824016229541	1.2920919529223243	
0E7:7FE	231	2046	1	1036.948833830982	4.481719139607797	1.2414914148273946	
1DE:7FE	478	2046	1	1414.3770234722188	6.106287273553424	1.9572628298800958	
8EF:7FE	2287	2046	1	2060.9532617941513	8.91423893868958	3.1169620379526064	
3F5:7FD	1013	2045	1	779.9173237488178	3.366439047914162	0.8646909817253701	
0EF:7FA	239	2042	1	853.9973693209465	3.6708059299377265	0.8787199140834011	
0EF:7FC	239	2044	1	1177.858389830763	5.0815228464196	1.6719643334918826	
4EF:7FE	1263	2046	1	824.2588042864711	3.5595220767569744	1.2135204883168629	
375:7FD	885	2045	1	1525.316626301597	6.569854625692288	2.420944064966176	
0FF:7FE	255	2046	1	992.1301609135252	4.28814847646616	1.2246645626886963	
0EF:5FE	239	1534	1	663.4145630636096	2.612089109262084	0.5303750699905627	
0AF:7FE	175	2046	1	1408.0748157283933	6.087576927564339	1.486807513635375	
0EE:7FE	238	2046	1	1091.0096009981135	4.715622509023868	1.4378710252456903	
2EF:7FF	751	2047	1	1261.8508504086647	5.453268089959003	1.8565820337418644	
1BF:7FE	447	2046	1	1553.8221668974243	6.706606101126893	2.085458829951104	
3FF:7FD	1023	2045	1	957.8832977961624	4.133383927778173	1.3304039357315551	
1ED:7FE	493	2046	1	1041.5629285823961	4.4989099301691615	1.1470294389565288	
0E7:7FC	231	2044	1	1008.2439078053511	4.34940921714999	1.1737323152757608	
0BF:7FE	191	2046	1	1686.5513686381562	7.293372208253486	2.2101077648066876	
8EF:7FA	2287	2042	1	1784.4892508170765	7.674879304690681	2.3359723586892387	
0ED:7FC	237	2044	1	1062.8947491226784	4.585355832622327	1.3528015388447194	
0AF:7F6	175	2038	1	1544.4581911091555	6.644777082053057	1.789216688803122	
08F:7FE	143	2046	1	2494.5291681368094	10.788153414033196	3.440373769751264	
0FF:7FF	255	2047	1	959.0566839010273	4.150729442079439	1.144314916644252	
0AF:7FC	175	2044	1	1733.2654477931733	7.481145097473682	2.2539902848941504	
0AF:7FF	175	2047	1	1544.0648797339325	6.685187604254513	1.788206700786782	
8EE:7FE	2286	2046	1	2315.8708333854274	10.018700082426856	3.9359654491911606	
0AF:5FE	175	1534	1	639.9294390882438	2.5190383197245327	0.3065022766782425	
1CE:7FE	462	2046	1	1572.5186638193788	6.7872983916563	2.303983756163978	
0AF:7FA	175	2042	1	1719.471954012716	7.395107998599186	2.2182806114279594	
0AE:7FE	174	2046	1	1510.1044600101504	6.529212300036017	1.716980830587392	
0A7:7FE	167	2046	1	1572.0997443980386	6.797026815469892	1.7332603755051037	
0AF:6FE	175	1790	1	806.3321497512501	2.9539350121840684	0.4877673528248128	
0AF:7EE	175	2030	1	1475.8195750230288	6.250606674792989	1.6337690299061165	
02F:7FE	47	2046	1	2219.7298416934873	9.598725226972881	2.8299289510416976	
0AF:7BE	175	1982	1	1004.5999278197171	3.7975978214527317	0.7571795243815117	
8AF:7FE	2223	2046	1	1925.6165928200373	8.327287411466298	2.5453412802533415	
0AB:7FE	171	2046	1	1754.441668155117	7.586693263485435	2.2373552349571706	
0BF:5FE	191	1534	1	1265.4733313251509	4.9808878177658364	1.2404354063603042	
1AF:5FE	431	1534	1	1249.19966007745	4.912285532444418	1.278742331186374	
0AF:5FF	175	1535	1	1390.7290239275712	5.4836166047922	1.4465516820989766	
0AF:5FC	175	1532	1	1442.897436085328	5.664190803748809	1.557265486338266	
0AB:5FE	171	1534	1	1271.928012845172	5.006388898086509	1.172386193390561	
0AF:5DE	175	1502	1	1159.8460410354558	4.30970707788886	1.009649601172963	
0E7:0FE	231	254	1	1105.5906618071988	4.658591463761129	1.3945538838367946	
0E7:0FA	231	250	1	708.5480749719982	2.9008218802157586	0.5753722583587225	
