BMLVN	8	x2
metabolism	0.9970000
mutations	0.0100000
catastrofic	0.0001000
minWeight	0.05
start biomas	2.0	_
env.size	1.0
feedSourceH	AA
feed port max	15000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
39:75	57	117	1	21.102300936101066	39.27781406073027	38.37154280965148	
36:68	54	104	1	13.546430785316335	24.16564422912185	23.900102231555927	
1A:DD	26	221	1	9.14988821675527	8.502561474993499	8.2697907961251	
14:75	20	117	1	43.84080725590634	39.27547306315751	39.34163872727842	
3B:BF	59	191	1	18.27343108288986	33.81724008012582	32.5295980832911	
2D:55	45	85	1	10.082478218456487	16.263728951903385	16.282087921895517	
1F:A7	31	167	1	14.315501776025796	15.760100084487181	15.420338960017714	
32:D7	50	215	1	3.598667659412435	5.9587788834856	5.752908537800537	
17:7C	23	124	1	50.751306827890396	46.10812302222149	46.101940242711784	
13:6B	19	107	1	32.38574175050151	26.678037492373196	26.722228677245685	
2C:D5	44	213	1	3.2780779126398327	5.055346707229402	4.758888045026204	
37:D7	55	215	1	3.237174164179739	5.9587788834856	6.010328922360784	
36:DD	54	221	1	4.919781947917607	8.511527918224429	8.071135612765897	
1F:05	31	5	1	42.298532360227114	46.59765896897413	46.58529231045749	
25:ED	37	237	1	9.233426816939497	13.052520011036469	12.59459735681713	
1F:18	31	24	1	61.710458466918446	67.60385490118122	67.59165368760448	
17:7F	23	127	1	55.77944722816387	50.653518802713585	50.64538876308964	
1A:D3	26	211	1	4.915466147374723	4.572267172387206	4.412885019526167	
17:65	23	101	1	26.237367671987517	23.86413464393722	23.96553029169982	
32:9E	50	158	1	8.945413287137999	14.764842262119611	14.18466629611467	
36:D5	54	213	1	2.8143459107043	5.055346707229402	5.037562911110281	
3A:73	58	115	1	19.93117768591865	37.151321552305504	36.50238492799767	
12:7A	18	122	1	53.93361960135235	43.43712806515086	43.40725492527235	
16:72	22	114	1	41.1693057177238	36.11155619559794	36.15222917715509	
23:7A	35	122	1	31.902557867992265	43.430164353559064	43.46890009011292	
1F:A3	31	163	1	12.578759650609456	13.844023572944625	13.504699591456442	
1F:3D	31	61	1	88.9830317903118	97.79084725275789	97.93952856858576	
1D:A7	29	167	1	14.57133859686665	15.760100084487181	15.433289265666208	
26:4F	38	79	1	5.688335431579982	8.151086960932373	8.189366751498486	
18:B7	24	183	1	30.047518113464545	27.561207769610256	27.328991509173612	
06:EF	6	239	1	90.99262727113314	14.318648115874032	14.0441411025363	
12:D7	18	215	1	7.356027872309176	5.952705743527947	5.828571673767439	
0E:FD	14	253	1	48.40953743976304	23.163764840055077	23.008515120854636	
2F:1C	47	28	1	48.6576728984999	79.11713508627363	78.74453441352763	
37:B5	55	181	1	14.24822745541786	25.706932638558236	25.34883139300232	
20:5F	32	95	1	21.02401045053651	28.43594421692114	28.402458878409572	
3E:2D	62	45	1	21.80361754026273	75.81372201018364	107.91406709661578	
21:5E	33	94	1	19.712631159437205	26.848587444111416	26.780101098110777	
37:7E	55	126	1	27.485160454344292	49.048438197359744	47.741998156068775	
39:F6	57	246	1	10.325376468721194	19.146102729209115	18.600012307185445	
36:0E	54	14	1	39.33286676640624	69.88157145765177	68.6640923162425	
3B:50	59	80	1	6.377487619566146	12.147282901567895	12.059733273813418	
2E:F7	46	247	1	12.701546548694237	20.18659129649593	19.732427677236334	
16:52	22	82	1	16.224848272577443	14.227761858006382	14.208927719963407	
3A:51	58	81	1	6.779322351520727	12.900008117638839	12.951533710264608	
3E:78	62	120	1	9.103051380830582	40.22953346750146	62.12807390028634	
17:5C	23	92	1	24.46479558875807	22.220142157439113	22.158307813039933	
17:E5	23	229	1	11.8201573268567	10.769913724262375	10.611786312073267	
26:F0	38	240	1	9.652920003211579	13.621708338035994	13.216944871113174	
37:D8	55	216	1	3.1003500737930527	5.703625816630156	5.7489878005669075	
06:66	6	102	1	166.2342278542713	26.010198666492972	25.56864211275206	
36:E7	54	231	1	6.400434906019861	11.38643099476731	11.216206068024563	
0E:E7	14	231	1	23.79251677752574	11.393665429044848	11.300123668718376	
27:AC	39	172	1	12.664694419578634	17.97644133807763	17.311485711486036	
1B:11	27	17	1	63.967255530068705	61.078145494260774	61.14462813009291	
16:73	22	115	1	42.37782837641219	37.16930282726512	37.23337998001487	
2F:BD	47	189	1	19.682973680710905	31.64488352200669	30.95581322083459	
28:15	40	21	1	47.56873695208214	71.75802245869177	71.890366241381	
12:F7	18	247	1	25.005068331798103	20.184037147233326	20.03420376073138	
36:E9	54	233	1	6.381849873895353	11.348663298494312	11.170321351906255	
16:68	22	104	1	27.541062099493704	24.189934417799687	24.244246754273263	
1B:70	27	112	1	35.10156436857577	33.7061669308586	33.7917445425319	
16:62	22	98	1	24.626554725273824	21.626651282954672	21.70266655212422	
37:1C	55	28	1	44.02882713120521	79.05952860423504	77.47976403286401	
15:E5	21	229	1	11.774791317470488	10.769913724262375	10.610669555052105	
35:50	53	80	1	6.706707077154821	12.14665514539009	12.127010362066434	
1F:F7	31	247	1	18.332313450411498	20.18966445354978	19.954130133478433	
25:BE	37	190	1	23.086482974135926	32.83675720551242	32.1740457215678	
3A:9F	58	159	1	8.417464688436118	15.578517156531747	15.151567146768317	
24:E7	36	231	1	8.125168705044485	11.381607556795718	10.969124693708183	
3E:7D	62	125	1	15.895866989349107	47.341956177850236	62.73918344663084	
23:EF	35	239	1	10.616384916570002	14.303698171586175	13.864044511675667	
1C:DD	28	221	1	8.125853523952017	8.501553441315743	8.223961140005326	
18:F6	24	246	1	20.875436046511457	19.162222440236015	18.977126568814644	
38:F4	56	244	1	9.586204031511219	17.71179631093959	17.35597436791729	
16:63	22	99	1	25.300027714691222	22.21591769520539	22.31147734688267	
22:F1	34	241	1	10.78426783031312	14.453889060580368	14.114419706562119	
1D:37	29	55	1	92.2390595912472	99.68803095239582	99.86819011104247	
27:73	39	115	1	25.726095238693883	37.15292957823995	37.303489101439745	
1F:75	31	117	1	35.65562372650756	39.307118172137955	39.43180534043376	
3B:7B	59	123	1	24.22054120640442	44.73545919258234	42.974664161673445	
25:58	37	88	1	12.447196118985856	17.882442409857912	17.886006946125	
1E:9D	30	157	1	12.689070487925301	13.517486738290252	13.182104148076917	
3B:60	59	96	1	10.635984091342277	20.497311854264844	20.628306406726963	
37:E7	55	231	1	6.285494279503854	11.386254835789803	11.271958273417846	
15:A5	21	165	1	16.341983101216623	14.947334805188369	14.726323200648043	
2D:4C	45	76	1	2.1427081404751576	3.4678922349017554	3.490829446681794	
0D:6B	13	107	1	54.698181928910714	26.64611688804617	26.600088223943466	
32:78	50	120	1	23.928169177485852	40.26930475706498	39.971619597946976	
19:F6	25	246	1	20.369466628741982	19.162222440236015	18.970553699545793	
1F:6D	31	109	1	26.904176514740406	29.67913483163715	29.77642106373489	
36:FD	54	253	1	13.076974980924968	23.138779359857796	22.64640624366811	
1E:EC	30	236	1	11.817951202264577	12.611816072249919	12.346979843662366	
3E:0F	62	15	1	43.73550318757567	80.54453386361867	73.19538522431344	
25:BC	37	188	1	21.611819029854217	30.73589784194513	30.108599154785782	
2C:FC	44	252	1	14.239247926313821	22.370641969436456	21.81968184039802	
07:AC	7	172	1	100.17955646486416	17.99969871728282	17.713880907521165	
2E:AD	46	173	1	11.732687901254025	18.485387954222286	17.820885848100183	
3E:17	62	23	1	52.30985888653685	97.5129194742984	89.95298486880642	
2E:E9	46	233	1	7.2147264050213264	11.343608815318168	10.885574913610139	
25:D5	37	213	1	3.613295547412608	5.055346707229402	4.742322350064911	
3E:4F	62	79	1	2.008484426101931	8.151086960932373	12.233642463520457	
1D:FC	29	252	1	20.690663432924048	22.372637398697673	22.1078113603701	
2D:D4	45	212	1	2.6958586466581425	4.1665107481704995	3.871492025949189	
3E:3E	62	62	1	57.31641542388273	102.72661004333781	90.63550497863632	
