BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
42:37	66	55	1	1247.7107477412085	4.636071944934567	1.2190147385520136	
0D:FD	13	253	1	1711.7414781816192	6.728358571129855	1.1199435706439547	
09:F5	9	245	1	2975.1434477011294	11.792795098175807	2.232970298978557	
02:33	2	51	1	3445.1926180847677	12.79537933053181	3.5340235544142984	
05:FD	5	253	1	2858.2437377942806	11.235834499270299	2.102055495051874	
06:33	6	51	1	2533.076381589837	9.407684076558889	2.567830355197407	
83:37	131	55	1	594.7667801526968	2.209907091558797	0.5687972436356213	
0A:17	10	23	1	2779.49761841142	10.07508243884454	2.443477156673753	
02:3B	2	59	1	3478.3988299861157	13.148433013220588	3.602071360419425	
0E:17	14	23	1	1968.0200936272342	7.120018187885919	1.720195136120195	
03:33	3	51	1	2052.744749800143	7.623780986640233	2.0857601729733526	
02:1B	2	27	1	2239.0369558909456	7.7338508229746745	1.4923773731560797	
05:F5	5	245	1	2963.3661551014357	11.746252224658743	2.259494509755085	
0B:17	11	23	1	2055.098218704876	7.449072850198878	1.7464964617577206	
01:F4	1	244	1	3949.659585962469	15.478054533282899	2.8342859023635047	
07:F6	7	246	1	1158.2934480106026	4.6129349809846705	0.8080352350007606	
06:3B	6	59	1	2580.1068629123097	9.752837096475474	2.6638147943923296	
02:1D	2	29	1	2136.4447457190035	7.356549592779434	1.3586958323578813	
05:F4	5	244	1	2779.642556650655	10.892927647019487	1.988000928477103	
0A:3B	10	59	1	3212.626072390082	12.053585163419562	3.1742414347199266	
0A:33	10	51	1	3081.9944959607597	11.44588717052412	3.0043130876028976	
82:07	130	7	1	3.065023800396925	0.013108851444741382	1.502047096956492E-5	
03:01	3	1	1	1.7959765287622074	0.008237966734623986	1.5905463109317222E-6	
0B:13	11	19	1	3.9002226289241575	0.0136430684691937	6.281371995061032E-6	
0B:FD	11	253	1	1.1452261769681917	0.004498619100399471	5.411073042708565E-7	
05:F1	5	241	1	3.366013627543234	0.013043356290787945	2.9113049339627283E-6	
43:EF	67	239	1	2.657461113243243	0.010360053288233936	5.544136982518504E-6	
42:17	66	23	1	2.255343835197169	0.008167992815142461	3.975951894623469E-6	
06:3E	6	62	1	3.1162288787330636	0.011076379455016053	3.879604882775967E-6	
0A:13	10	19	1	3.4132280369107364	0.011939543844625587	3.6792022780376102E-6	
0A:1B	10	27	1	3.7793702387254036	0.013045657414065333	4.510985571696655E-6	
46:33	70	51	1	3.4727037350066134	0.012884414430816456	9.807568755109188E-6	
2E:F7	46	247	1	1.0356213913214851	0.0041647773644335135	1.477075768226049E-6	
1E:17	30	23	1	3.2895977974995114	0.011913696275761894	1.4538931352934694E-5	
1F:F7	31	247	1	1.5761184213597992	0.006338404683490183	3.487915205466931E-6	
07:03	7	3	1	3.715379046409735	0.016504439869533982	8.294245836409097E-6	
