$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
394.6999911777675	557	305303	8132	3.474649927235028
395.19999116659164	542	288689	8133	4.017856205457795
395.6999911554158	538	284517	8134	3.669916223474597
396.1999911442399	530	276265	8135	3.4209041579616986
396.69999113306403	528	274144	8135	3.7207313204583863
397.19999112188816	559	307512	8136	3.6508827881800467
397.6999911107123	542	289157	8139	3.215115300322995
398.1999910995364	528	274330	8142	3.808115044355609
398.69999108836055	531	277390	8143	3.432046484315347
399.1999910771847	524	270093	8144	3.486573027105623
399.6999910660088	526	272158	8145	3.6241858222009475
400.19999105483294	541	288033	8145	3.550149885145589
400.69999104365706	525	271111	8147	3.7993110987401635
401.1999910324812	539	285760	8147	4.0415699901499496
401.6999910213053	565	314252	8150	3.4089272220786118
402.19999101012945	543	290186	8152	3.5503264264836676
402.6999909989536	541	287997	8153	3.9092518566332917
403.1999909877777	571	321105	8154	3.667774854732067
403.69999097660184	545	292094	8154	4.284597804955278
404.19999096542597	552	299825	8156	4.008127571223009
404.6999909542501	523	269002	8158	4.047642506088442
405.1999909430742	550	297702	8158	3.8652247945464366
405.69999093189836	538	284807	8159	3.9602508134542638
406.1999909207225	561	309809	8159	3.4999489429107813
406.6999909095466	566	315232	8161	3.819104774186463
407.19999089837074	549	296532	8161	3.323754116486008
407.6999908871949	552	299881	8161	4.310865273862105
408.199990876019	550	297731	8163	3.768350895866089
408.69999086484313	548	295529	8163	3.576516770253897
409.19999085366726	542	289009	8164	3.266029311174332
409.6999908424914	539	285796	8166	2.892618781438126
410.1999908313155	532	278379	8169	3.6972143648202693
410.69999082013965	550	297527	8171	4.20304547672412
411.1999908089638	543	289893	8172	3.293531234038395
411.6999907977879	537	283564	8175	3.518434149703606
412.19999078661203	559	307531	8175	3.8020667163453497
412.69999077543616	560	308738	8176	3.249972757305216
413.1999907642603	556	304347	8178	3.586056241514002
413.6999907530844	525	270999	8179	3.3304626872981986
414.19999074190855	531	277348	8179	3.66479912404592
414.6999907307327	546	293457	8179	3.5685805947802485
415.1999907195568	556	304282	8180	3.1041109494343466
415.69999070838094	545	292157	8181	3.4584976743713303
416.19999069720507	538	284705	8182	3.499329097312694
416.6999906860292	545	292203	8183	3.482967431743087
417.1999906748533	538	284736	8184	3.6014914472207593
417.69999066367745	527	273077	8184	3.1859137783777034
418.1999906525016	547	294333	8184	3.2939411752794894
418.6999906413257	548	295459	8184	3.1201488731543217
419.19999063014984	530	276200	8184	3.313751452600428
419.69999061897397	561	309744	8186	3.550006106962766
420.1999906077981	540	286987	8186	3.1567175754157843
420.69999059662223	562	310846	8187	3.5374874584127975
421.19999058544636	540	286908	8190	3.4085846636520825
421.6999905742705	530	276295	8195	3.798111723333681
422.1999905630946	553	300968	8196	3.783993751009151
422.69999055191875	561	309664	8197	4.019108627544563
423.1999905407429	550	297738	8198	3.389762092876039
423.699990529567	542	289032	8199	3.4567931137290695
424.19999051839113	543	290073	8200	3.1682116661651603
424.69999050721526	554	301914	8202	3.973353443350014
425.1999904960394	546	293189	8203	3.367220669693346
425.6999904848635	579	329990	8204	4.208762234508554
426.19999047368765	560	308555	8205	3.6381085084816185
426.6999904625118	550	297496	8205	3.5122300729203957
427.1999904513359	555	303255	8206	3.3700945438337513
427.69999044016004	537	283672	8207	2.997325703945117
428.19999042898417	547	294463	8208	3.5492145207830514
428.6999904178083	547	294452	8210	3.4398695923819194
429.1999904066324	564	313109	8211	3.4037599537536143
429.69999039545655	539	285854	8213	3.6225219761542404
430.1999903842807	541	287912	8213	3.2870182332671054
430.6999903731048	560	308787	8216	3.7483787493226615
431.19999036192894	541	287955	8216	3.347118256970819
431.69999035075307	548	295516	8218	3.506959916662013
432.1999903395772	546	293163	8219	3.419739606432875
432.6999903284013	548	295482	8221	3.582652563036249
433.19999031722546	546	293342	8222	3.248254558851207
433.6999903060496	567	316578	8224	3.2550628605163707
434.1999902948737	541	287863	8226	3.428416440595391
434.69999028369784	545	292169	8227	3.1674073699409906
435.199990272522	541	287942	8227	2.778630226000132
435.6999902613461	534	280565	8227	3.377156280519008
436.19999025017023	543	290134	8230	3.2957015510063643
436.69999023899436	534	280558	8231	3.276537942661665
437.1999902278185	530	276358	8231	3.345064374819354
437.6999902166426	545	292296	8235	3.396817136894055
438.19999020546675	569	318534	8240	3.5507019424572275
438.6999901942909	546	293376	8241	3.520370592004994
439.199990183115	555	303259	8243	3.3867303328175065
439.69999017193913	550	297597	8245	3.3641404031244675
440.19999016076326	545	292206	8248	3.667602907651533
440.6999901495874	540	286812	8248	3.4288571216595587
441.1999901384115	545	292212	8250	3.461511019772628
441.69999012723565	546	293287	8252	3.426596842319866
442.1999901160598	541	287866	8253	3.7953272192681884
442.6999901048839	545	292008	8254	3.420279993555684
443.19999009370804	564	313150	8259	3.2004990808547
443.69999008253217	548	295553	8261	3.175551470476023
444.1999900713563	544	291159	8263	3.6899153379288374
444.6999900601804	543	290065	8265	3.009167254282051
445.19999004900455	548	295552	8269	3.2217901670779407
445.6999900378287	567	316604	8272	3.5964684635903224
446.1999900266528	564	313127	8276	3.054257945246632
446.69999001547694	561	309970	8277	3.269884969070178
447.19999000430107	550	297664	8281	3.4539049791765923
447.6999899931252	552	299968	8284	3.138733210872391
448.19998998194933	557	305504	8286	2.870865156629209
448.69998997077346	545	292295	8289	3.197797675456954
449.1999899595976	553	301063	8291	2.8161146609422567
449.6999899484217	558	306483	8295	3.4729261910638645
450.19998993724585	533	279575	8298	3.4638291900409834
450.69998992607	539	285881	8298	3.291981449958383
451.1999899148941	535	281549	8300	3.328236460934046
451.69998990371823	559	307744	8301	3.079021296865446
452.19998989254236	551	298730	8301	3.2173189417188595
452.6999898813665	568	317651	8303	3.831507952736108
453.1999898701906	546	293305	8306	3.623396702327614
453.69998985901475	533	279449	8307	3.535940381798325
454.1999898478389	528	274279	8308	3.4898955648815306
454.699989836663	557	305280	8309	3.3515283614452267
455.19998982548714	565	314206	8311	3.613313007641036
455.69998981431127	551	298842	8312	3.3797773440249865
456.1999898031354	543	290166	8315	2.9491242684260026
456.6999897919595	549	296639	8316	3.3808295282792376
457.19998978078365	552	299729	8317	3.2294802022701132
457.6999897696078	559	307422	8319	3.255181826369188
458.1999897584319	533	279385	8321	2.793345670648685
458.69998974725604	554	302058	8321	3.2288597532247065
459.19998973608017	542	288826	8323	3.8105369780271308
459.6999897249043	565	314202	8325	3.669618468174771
460.1999897137284	572	322017	8327	3.74896305277412
460.69998970255256	565	314162	8328	3.7044917218466518
461.1999896913767	562	310834	8329	3.374178961356225
461.6999896802008	556	304408	8329	3.0106160956777295
462.19998966902494	543	290121	8331	3.3853783396940607
462.6999896578491	539	285691	8334	3.148327601724106
463.1999896466732	565	313985	8335	3.5424525049700537
463.69998963549733	569	318558	8337	3.6780360732830384
464.19998962432146	555	303010	8338	3.4328840984182074
464.6999896131456	565	314114	8339	2.9836305567422925
465.1999896019697	568	317364	8339	3.2130780614094823
465.69998959079385	544	291048	8342	2.998414125742026
466.199989579618	564	312882	8343	3.297676112418165
466.6999895684421	547	294359	8348	3.1521844648727053
467.19998955726624	539	285916	8351	3.1071899307939077
467.69998954609036	541	288078	8352	3.0241264559864733
468.1999895349145	540	286911	8353	3.3697921255483774
468.6999895237386	535	281531	8355	2.829366861084152
469.19998951256275	545	292285	8355	3.710126230707402
469.6999895013869	536	282691	8359	3.5257861835854385
470.199989490211	558	306574	8362	3.6878299715751517
470.69998947903514	567	316415	8366	3.3356989180351597
471.19998946785927	570	319825	8370	3.18156315994019
471.6999894566834	552	299760	8372	3.096550562985173
472.1999894455075	554	302049	8374	3.0989275322833
472.69998943433166	546	293323	8375	3.686685398112641
473.1999894231558	551	298808	8376	3.5019449630412103
473.6999894119799	556	304260	8376	2.997869229775995
474.19998940080404	570	319767	8379	3.2126132725037917
474.6999893896282	549	296498	8383	3.0690055573399064
475.1999893784523	548	295383	8385	3.3950591066059976
475.69998936727643	554	301962	8387	3.1167326061591556
476.19998935610056	554	301861	8389	3.134339110765437
476.6999893449247	549	296335	8390	3.183760576179381
477.1999893337488	563	312047	8393	3.2338620281916244
477.69998932257295	553	301017	8396	3.5026594640766273
478.1999893113971	550	297796	8399	3.4736420368360275
478.6999893002212	556	304266	8400	3.2176654225997767
479.19998928904533	565	314309	8401	2.8553686349824776
479.69998927786946	549	296464	8406	3.3160088697815207
480.1999892666936	560	308635	8409	3.3392519325032395
480.6999892555177	560	308467	8412	2.951254250185957
481.19998924434185	564	313018	8414	3.0394166736251456
481.699989233166	569	318648	8415	3.5314704616593473
482.1999892219901	567	316468	8420	3.6700990482115667
482.69998921081424	555	302995	8421	3.214773346333253
483.19998919963837	552	299798	8422	3.146945086431781
483.6999891884625	545	292063	8423	3.231811867147457
484.1999891772866	585	336990	8426	3.3707399477112254
484.69998916611075	578	329050	8428	3.5062043785947736
485.1999891549349	557	305076	8432	3.4184211261488615
485.699989143759	554	302082	8434	3.253837291667249
486.19998913258314	576	326549	8437	3.778203897749702
486.69998912140727	569	318727	8443	3.4091464660033233
487.1999891102314	561	309658	8445	3.0728688127908463
487.69998909905553	572	321934	8448	3.174181425169536
488.19998908787966	564	312987	8451	3.1837957156376193
488.6999890767038	564	313189	8454	3.4214797774703105
489.1999890655279	557	305318	8459	3.066221931489144
489.69998905435205	558	306600	8459	3.115339898346703
490.1999890431762	554	302221	8461	3.3629282476134716
490.6999890320003	580	331311	8462	3.18471744258335
491.19998902082443	567	316282	8468	3.468188664083862
491.69998900964856	567	316345	8471	3.163680957967405
492.1999889984727	576	326802	8472	3.285584060367547
492.6999889872968	550	297756	8475	2.7958101197012866
493.19998897612095	558	306374	8476	3.3754650408341647
493.6999889649451	582	333570	8476	3.7279199503395026
494.1999889537692	580	331319	8479	3.684389390293622
494.69998894259334	581	332456	8481	3.4827437054686765
495.19998893141747	550	297785	8484	3.0029440745261313
495.6999889202416	553	301110	8486	2.9382853449149855
496.1999889090657	556	304288	8487	3.0676163393898737
496.69998889788985	569	318645	8487	2.807674965682142
497.199988886714	567	316163	8490	3.0333439334804124
497.6999888755381	546	293224	8490	2.9216898146268684
498.19998886436224	553	301070	8490	3.1337405388463524
498.69998885318637	561	309911	8492	3.1837776243490827
499.1999888420105	544	291119	8492	3.2252306112121607
499.6999888308346	554	301728	8494	3.092378670331088
500.19998881965876	557	305148	8496	3.4817983773429675
500.6999888084829	555	303203	8498	3.6029118159793225
501.199988797307	549	296763	8498	3.2581615038519414
501.69998878613114	549	296682	8501	2.939611583522831
502.1999887749553	547	294339	8503	3.2884264074960736
502.6999887637794	563	311860	8508	2.845743161844928
503.19998875260353	549	296488	8509	3.32141124452541
503.69998874142766	549	296594	8509	3.5084181394588394
504.1999887302518	545	292032	8511	3.3950802793391635
504.6999887190759	544	291087	8513	3.1849785928528385
505.19998870790005	548	295419	8514	2.762385952056083
505.6999886967242	556	304186	8517	2.9319966276509635
506.1999886855483	542	289096	8518	3.838805404134427
506.69998867437243	554	302018	8520	4.02608063488027
507.19998866319656	545	292244	8520	3.4562098861255124
507.6999886520207	557	305391	8521	3.335457997029433
508.1999886408448	539	285822	8522	3.506377181680127
508.69998862966895	560	308583	8525	3.7130252562213926
509.1999886184931	562	310589	8526	3.5566678286223246
509.6999886073172	551	298772	8527	2.9752772919498334
510.19998859614134	547	294380	8528	3.342348634875342
510.69998858496547	551	298758	8530	3.130796919225649
511.1999885737896	560	308702	8535	2.8338946892542745
511.6999885626137	533	279415	8537	3.2154266572380767
512.1999885514379	535	281496	8537	3.129352208281827
512.699988540262	533	279535	8539	3.2278454728213357
513.1999885290861	543	290160	8539	2.87738198459527
513.6999885179102	550	297580	8540	3.0745775836298015
514.1999885067344	543	290136	8540	3.183470238527147
514.6999884955585	545	292230	8542	3.453688546776923
515.1999884843826	559	307359	8543	2.951364675636261
515.6999884732068	561	309566	8546	2.680096791369738
516.1999884620309	548	295486	8550	3.1523609242680624
516.699988450855	547	294315	8552	3.645142790171472
517.1999884396791	569	318301	8554	2.7716299484612787
517.6999884285033	575	325223	8557	2.9444658978592724
518.1999884173274	581	332128	8558	3.611115897672192
518.6999884061515	554	302066	8560	3.5401870602306884
519.1999883949757	553	300888	8560	3.1705056162623633
519.6999883837998	563	311713	8561	3.1964172928883157
520.1999883726239	541	287806	8563	3.629372609424564
520.699988361448	555	303015	8565	3.0479983987311723
521.1999883502722	563	312062	8567	3.2405851216563395
521.6999883390963	550	297657	8569	2.9527503084200895
522.1999883279204	554	301911	8569	3.2309499605638345
522.6999883167446	567	316388	8571	3.2784758387853024
523.1999883055687	559	307400	8571	2.8036660591979157
523.6999882943928	539	285876	8571	3.0763442569301143
524.199988283217	538	284801	8574	2.96441149879705
524.6999882720411	534	280638	8577	3.366726244639955
525.1999882608652	533	279458	8579	3.470331097185229
525.6999882496893	553	300797	8580	3.419364028247666
526.1999882385135	548	295530	8582	3.3215236806440083
526.6999882273376	577	327719	8582	3.3093690326587084
527.1999882161617	561	309743	8585	2.997058723485617
527.6999882049859	564	313221	8585	3.132141577019683
528.19998819381	546	293380	8586	3.2722193368327503
528.6999881826341	556	304156	8587	3.7840191423414686
529.1999881714582	552	299921	8589	3.47044336305955
529.6999881602824	571	320904	8590	3.2505481040435154
530.1999881491065	581	332309	8591	3.2519261205493573
530.6999881379306	579	330220	8591	3.3192097767933397
531.1999881267548	560	308535	8592	2.8278373813445654
531.6999881155789	561	309774	8593	3.2979985041420257
532.199988104403	583	334584	8594	2.8840927538420287
532.6999880932271	584	335533	8600	3.1157417649753874
533.1999880820513	568	317599	8601	2.803278607352401
533.6999880708754	573	323112	8603	3.005753540945449
534.1999880596995	579	330157	8605	3.2419602266384135
